energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
99.5,0.3,,,,1551.20,,1451.66,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
99.6,0.03,0.51,0.11,,1551.33,,1451.76,[M1 E2],,,3.34,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
104.8,0.9,0.013,0.012,,1171.38,,1067.15,[M1 E2],,,2.82,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
111.4,,,,0.000000062,2222.3,0.00000000034,2110.6,[M1],,,2.48,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
112.4,,,,0.00000000034,2110.6,0.000000082,1998.74,(E2),,,2.06,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
114,2,0.8,0.3,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
114,2,,,,,,,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
122.8,0.2,,,,1674.06,,1551.20,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
122.95,0.06,0.21,0.04,,1674.20,,1551.33,[M1 E2],,,1.67,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
126,2,0.7,0.3,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
126,2,,,,,,,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
130.9,0.06,0.21,0.05,,1302.40,,1171.38,[M1 E2],,,1.37,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
135.7,,,,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
135.7,,,,,,,,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
145.1,0.3,,,,1819.04,,1674.06,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
147.08,0.08,0.1,0.04,,2158.56,,2011.39,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
147.08,0.08,0.1,0.04,,2065.08,,1917.8,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
148.16,0.04,0.69,0.15,0.00000000014,2204.00,,2055.88,[M1 E2],,,0.93,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
156.6,0.2,,,0.000000082,1998.74,,1842.12,M1,,,0.943,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
166.3,0.5,0.036,0.016,,1233.1,,1067.15,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
176.3,0.3,0.036,0.017,,1407.86,,1231.5,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
179.6,0.2,,,0.000000082,1998.74,,1819.04,(E1),,,0.0733,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
187.34,0.19,0.071,0.02,,1171.38,,984.00,[E2],,,0.335,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
191.24,0.23,0.08,0.03,,2256.03,,2065.08,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
198.79,0.15,,,,286.59,0.00000000149,87.77,E2,,,0.274,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
198.9,0.03,31,6,,286.60,0.00000000149,87.77,E2,,,0.274,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
200.2,0.8,0.56,0.21,,2256.03,,2055.88,[M1 E2],,,0.37,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
201.01,0.15,1.9,0.4,,2404.87,0.00000000014,2204.00,[M1 E2],,,0.37,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
202.81,0.12,0.283,0.003,402,202.81,330,0.0,[E3],,,1.83,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,IT,0.8,,,,71,97,Lu,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
222.55,0.17,0.15,0.04,,1674.20,,1451.76,[E2],,,0.189,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
223,1,,,,1674.06,,1451.66,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
223.6,0.2,,,0.000000062,2222.3,0.000000082,1998.74,[E2],,,0.186,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
224.15,0.17,0.15,0.04,,2427.96,0.00000000014,2204.00,[M1 E2],,,0.27,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
227,1,0.5,0.07,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
227,1,,,,,,,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
228.6,0.2,,,0.000000082,1998.74,,1770.18,(M1),,,0.329,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
231.3,0.5,0.028,0.015,0.00000000014,2204.00,,1972.8,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
235.6,0.5,0.04,0.03,,1302.40,,1067.15,[E2],,,0.1571,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
246.33,0.04,0.86,0.17,,2404.87,,2158.56,[M1 E2],,,0.20,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
248.7,0.3,0.08,0.03,,1551.33,,1302.40,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
268,0.4,1.2,0.4,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
268,0.4,,,,,,,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
269.48,0.11,0.2,0.05,,2404.87,,2135.34,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
269.48,0.11,0.2,0.05,,2427.96,,2158.56,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
271.4,0.3,0.041,0.019,,2475.19,0.00000000014,2204.00,[M1 E2],,,0.15,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
280.5,0.3,0.064,0.019,,1451.76,,1171.38,[M1 E2],,,0.14,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
283.5,0.5,0.035,0.019,,2256.03,,1972.8,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
286.6,,,,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
286.6,,,,,,,,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
294.9,0.09,0.33,0.08,,2475.19,,2180.28,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
298.62,0.08,,,,585.21,,286.59,E2,,,0.0750,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
298.77,0.04,2.1,0.4,,585.35,,286.60,E2,,,0.0748,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
300.2,0.8,0.043,0.024,,1472.6,,1171.38,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
310.5,,,,,,,,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
310.5,,0.7,0.3,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
313.5,0.6,0.031,0.017,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
324.7,0.2,,,0.000000082,1998.74,,1674.06,(E1+M2),,,0.26,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
331.8,0.13,0.23,0.06,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
339.2,0.4,0.08,0.03,,2404.87,,2065.08,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
347.1,0.3,0.07,0.03,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
348.3,0.2,,,,1650.48,,1302.27,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
348.3,0.2,,,0.000000082,1998.74,,1650.48,E2,,,0.0476,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
348.99,0.04,1.6,0.3,,2404.87,,2055.88,[E2],,,0.0473,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
371.8,0.4,,,,1674.06,,1302.27,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
372.17,0.18,0.21,0.06,,2427.96,,2055.88,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
374.2,0.5,,,,1819.04,,1445.13,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
375,0.4,0.09,0.03,,1972.8,,1597.89,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
379.9,0.3,,,,1551.20,,1171.23,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
380.11,0.06,0.74,0.15,,1551.33,,1171.38,[M1 E2],,,0.060,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
384.8,0.2,,,,1451.66,,1066.98,E2,,,0.0359,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
384.8,0.07,1.14,0.24,,1451.76,,1067.15,E2,,,0.0359,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
384.8,0.2,,,,970.0,,585.21,E2,,,0.0359,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
393.5,0.07,0.84,0.17,,2404.87,,2011.39,[M1 E2],,,0.055,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
397.2,0.6,,,,1842.12,,1445.13,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
401.1,0.3,,,0.000000082,1998.74,,1597.83,M1,,,0.0727,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
405.9,0.5,0.06,0.03,,1472.6,,1067.15,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
405.9,0.5,0.06,0.03,,1390.12,,984.00,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
449.7,0.4,0.11,0.04,,2180.28,,1730.5,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
467.9,0.05,1.06,0.23,,1451.76,,984.00,M1 E2,,,0.035,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
467.9,0.4,,,,1451.66,,983.78,M1 E2,,,0.035,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
473.6,0.4,0.12,0.04,0.00000000014,2204.00,,1730.5,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
479.3,0.8,0.05,0.03,,1650.66,,1171.38,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
479.4,0.4,,,,1650.48,,1171.23,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
483,2,,,,1551.20,,1066.98,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
484.32,0.18,0.26,0.06,,1551.33,,1067.15,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
484.32,0.18,0.26,0.06,,2158.56,,1674.20,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
497.4,0.2,0.13,0.07,,1730.48,,1233.1,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
521.7,0.7,0.05,0.03,,1972.8,,1451.76,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
530.1,0.7,0.2,0.09,0.00000000014,2204.00,,1674.20,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
530.1,0.7,0.2,0.09,,1597.89,,1067.15,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
539.8,0.2,,,,1842.12,,1302.27,E1,,,0.00513,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
550.67,0.23,0.21,0.06,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
560,0.5,0.08,0.04,,2158.56,,1597.89,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
567.41,0.15,0.38,0.1,,1551.33,,984.00,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
583.4,0.2,,,,1650.48,,1066.98,E1,,,0.00435,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
583.5,0.21,0.26,0.07,,1650.66,,1067.15,E1,,,0.00435,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
586.4,0.9,0.06,0.03,,1171.38,,585.35,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
605.8,0.3,0.28,0.09,0.00000000014,2204.00,,1597.89,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
607.22,0.09,1.4,0.3,,2158.56,,1551.33,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
621.6,0.8,0.07,0.03,,2011.39,,1390.12,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
624,2,,,,,,,,,,,,71,97,Lu,,0,,6(-),5.5,,1,m,330,6,EC+B+,100,,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
624,2,1.5,0.4,,,,,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
652.75,0.09,0.86,0.19,0.00000000014,2204.00,,1551.33,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
659,0.5,0.08,0.04,,2256.03,,1597.89,,,,,,71,97,Lu,,202.81,0.12,3+,6.7,,4,m,402,24,EC+B+,99.6,0.4,4507,38,70,98,Yb,15-Jun-2010,CORAL M. BAGLIN,2025-02-24
