energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
214.9,0.1,1.3,0.3,,214.94,,0.0,M1(+E2),1.2,LT,1.2,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
218,,,,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,EC+B+,14,2,3900,11,87,126,Fr,1-Jan-2022,M. S. Basunia,2025-02-24
218.1,0.2,0.05,0.012,,328.30,,110.26,M1,,,1.444,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
227,,,,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,EC+B+,14,2,3900,11,87,126,Fr,1-Jan-2022,M. S. Basunia,2025-02-24
296.4,0.2,0.036,0.019,,511.32,,214.94,M1,,,0.617,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
317,,,,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,EC+B+,14,2,3900,11,87,126,Fr,1-Jan-2022,M. S. Basunia,2025-02-24
328.3,0.1,0.1,0.02,,328.30,,0.0,M1(+E2),,,0.467,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
339,,,,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,EC+B+,14,2,3900,11,87,126,Fr,1-Jan-2022,M. S. Basunia,2025-02-24
400,,,,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,EC+B+,14,2,3900,11,87,126,Fr,1-Jan-2022,M. S. Basunia,2025-02-24
401.6,0.6,0.0011,0.0009,,511.32,,110.26,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
475,,,,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,EC+B+,14,2,3900,11,87,126,Fr,1-Jan-2022,M. S. Basunia,2025-02-24
498,,,,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,EC+B+,14,2,3900,11,87,126,Fr,1-Jan-2022,M. S. Basunia,2025-02-24
511.3,0.3,0.018,0.01,,511.32,,0.0,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
546.35,0.05,93,1.1,0.0000000000215,546.35,163.8,0.0,E2,,,0.0315,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,IT,99.4,0.4,,,88,125,Ra,1-Jan-2022,M. S. Basunia,2025-02-24
1062.5,0.2,98.4,2.7,,1608.85,0.0000000000215,546.35,(E2),,,0.00802,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,IT,99.4,0.4,,,88,125,Ra,1-Jan-2022,M. S. Basunia,2025-02-24
14.088,,11.6,0.8,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
14.088,,0.056177478976,0.0327668672499012,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,A,0.6,0.4,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
14.92,,20.3492862496,1.359256571112293,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,IT,99.4,0.4,,,88,125,Ra,1-Jan-2022,M. S. Basunia,2025-02-24
81.07,,0.006347143534368525,0.003143228792411605,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,A,0.6,0.4,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
81.07,,1.34,0.2,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
83.789,,2.2,0.3,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
83.789,,0.010470378644619803,0.005184955126150804,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,A,0.6,0.4,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
85.432,,3.6792041459665246,0.4867715793485771,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,IT,99.4,0.4,,,88,125,Ra,1-Jan-2022,M. S. Basunia,2025-02-24
88.471,,6.009807490961327,0.7947397147452443,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,IT,99.4,0.4,,,88,125,Ra,1-Jan-2022,M. S. Basunia,2025-02-24
94.878,,0.77,0.12,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
94.878,,0.003631055925008844,0.0017988728327022426,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,A,0.6,0.4,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
96.054,,0.004792993821011674,0.0023744427314367875,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,A,0.6,0.4,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
96.054,,1.01,0.15,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
97.53,,0.0011619378960028301,0.0005759255380042151,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,A,0.6,0.4,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
97.53,,0.24,0.04,,,,,,,,,,88,125,Ra,,0,,1/2-,2.73,,5,m,163.8,3,A,86,2,6861.7,23,86,123,Rn,30-Sep-2013,J. CHEN {+#} AND F.G. KONDEV,2025-02-24
100.119,,2.1085273818314376,0.2804490379481129,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,IT,99.4,0.4,,,88,125,Ra,1-Jan-2022,M. S. Basunia,2025-02-24
101.37,,2.800124363072149,0.3722870761202758,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,IT,99.4,0.4,,,88,125,Ra,1-Jan-2022,M. S. Basunia,2025-02-24
102.948,,0.6915969812407116,0.09258945778504225,,,,,,,,,,88,125,Ra,,1770,5,(17/2-),2.18,,5,ms,0.00218,0.00005,IT,99.4,0.4,,,88,125,Ra,1-Jan-2022,M. S. Basunia,2025-02-24

