energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
235,,,,,235,,0,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,2P,0.5,0.3,,,45,47,Rh,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
240.1,0.1,0.54,0.05,,240.10,,0.0,[M1],,,0.0319,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
246.9,0.1,0.19,0.03,,5693.9,,5447.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
267.6,0.2,,,,5558.9,,5291.3,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
275,,,,,2870.6,,2595.6,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
276,,,,,4137.2,,3861.4,[E1],,,0.00868,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
278,,,,,1549,,1271,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,2P,0.5,0.3,,,45,47,Rh,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
295.4,0.2,0.27,0.05,,2890.5,,2595.1,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
297.2,,,,,4549.3,,4252.1,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
307,,,,,,,,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,2P,0.5,0.3,,,45,47,Rh,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
319.8,0.2,,,,2697.60,,2378.13,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
324,0.1,,,,2702.13,,2378.13,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
333.4,0.1,0.47,0.04,,2052.31,,1718.91,[E2],,,0.0199,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
347,0.1,,,,3049.13,,2702.13,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
349,,,,,2428.6,,2079.6,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
349,,,,,3734.0,,3384.8,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
361,,,,,2232.5,,1871.4,(D),,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
364,,,,,599,,235,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,2P,0.5,0.3,,,45,47,Rh,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
368,,,,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
403,,,,,4137.2,,3734.0,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
408.2,0.2,,,,5291.3,0.00000053,4883.1,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
440,,,,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
496.9,0.3,0.1,0.03,,4749.0,,4252.1,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
514,,,,,3384.8,,2870.6,[E1],,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
522.4,0.1,0.25,0.04,,4611.4,,4088.8,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
542.8,,0.7,,,2595.1,,2052.31,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
545.5,,0.7,,,4088.8,,3543.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
557,1,,,,1451.1,,894.20,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
565,,,,,,,,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,2P,0.5,0.3,,,45,47,Rh,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
570,1,,,,1463.9,,894.20,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
596.7,0.3,,,,7700.2,,7103.5,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
614,,,,,4751,,4137.2,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
622,1,0.14,0.08,,622.0,,0.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
652.5,0.2,0.15,0.04,,3543.0,,2890.5,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
654,1,,,,894.20,,240.10,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
659.1,0.1,,,,2378.13,,1719.11,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
672,,,,,1271,,599,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,2P,0.5,0.3,,,45,47,Rh,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
686.2,0.2,,,,3064.3,,2378.13,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
694.7,,,,,6388.6,,5693.9,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
698,0.1,0.44,0.05,,5447.0,,4749.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
705,,,,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
813.8,0.1,,,,813.80,9,0,[E2],,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
833,,,,,,,,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,2P,0.5,0.3,,,45,47,Rh,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
852.9,0.1,3.05,0.14,,852.90,,0.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
866,0.1,0.87,0.04,,1718.91,,852.90,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
887,,,,,1871.4,,984.0,(D),,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
894.2,0.1,1.16,0.05,,894.20,,0.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
905.3,0.1,,,,1719.11,,813.80,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
948,1,,,,3543.0,,2595.1,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
978.4,0.1,,,,2697.60,,1719.11,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
984,,,,,984.0,,0.0,Q,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
991,,,,,3861.4,,2870.6,Q,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
993.5,0.2,,,,4787.5,,3794.04,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
1036,,,,,1271,,235,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,2P,0.5,0.3,,,45,47,Rh,15-Sep-2012,CORAL M. BAGLIN,2025-02-24
1091.9,0.1,,,,3794.04,,2702.13,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
1096,,,,,2079.6,,984.0,Q,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1132,,,,,4993.4,,3861.4,Q,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,P,4.1,0.6,,,46,47,Pd,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1361.7,0.3,0.1,0.03,,4252.1,,2890.5,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1390,1,,,,1630.1,,240.10,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1451,0.7,0.11,0.04,,1451.1,,0.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1463.7,0.8,0.12,0.05,,1463.9,,0.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1493.8,0.3,0.19,0.08,,4088.8,,2595.1,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1544.5,0.3,,,,7103.5,,5558.9,,,,,,47,47,Ag,,6670,,(21+),0.40,,4,s,0.4,0.04,EC,95.4,0.7,13700,400,46,48,Pd,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
1565.4,0.4,0.14,0.05,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1718.4,0.5,0.19,0.05,,1718.4,,0.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
1861,0.3,0.14,0.04,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
2197.8,0.5,0.24,0.04,,2197.8,,0.0,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
2.892,,0.00126841415506,0.00008325955088743976,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
20.073,,0.005352346450167381,0.0003663290858754933,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
20.215,,0.010133181465670922,0.0006918820606002979,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
22.806,,0.0027518022162621755,0.00018955564680120659,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
22.957,,0.0032086013841616965,0.00022059320682245114,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24
23.17,,0.00045679916789952114,0.000034342895627740914,,,,,,,,,,47,47,Ag,,0,,(0+),26,,+26-9,ms,0.026,0.0175,ECP,,,9321,400,45,48,Rh,15-Dec-2010,CORAL M. BAGLIN,2025-02-24

