energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
107.8,0.1,,,,388.0,,280.0,M1+E2,0.58,,5.52,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
118,,,,,237,,119,E2(+M1),,,,,80,105,Hg,,99.3,0.5,13/2+,21.6,,15,s,21.6,1.5,A,0.03,,5773,4,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
119.1,0.2,,,,,,,(M1+E2),,,3.6,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
124.1,0.2,,,,659.7,,535.5,M1+E2,0.65,,3.51,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
125.1,0.2,,,,,,,M1+E2,0.65,,3.42,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
129.1,0.1,,,,388.0,,258.7,M1+E2,0.65,,3.11,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
130.6,0.2,,,,,,,M1,,,3.51,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
143,,,,,583.0,,439.5,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
146.4,0.2,,,,,,,M1,,,2.54,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
152.8,0.2,,,,,,,M1(+E2),1.0,,1.62,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
161,,,,,280,,119,(E1),,,,,80,105,Hg,,99.3,0.5,13/2+,21.6,,15,s,21.6,1.5,A,0.03,,5773,4,78,103,Pt,31-Aug-2005,S. -C. WU,2025-02-24
164.9,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
165.8,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
178.5,0.1,,,,838.2,,659.7,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
180.5,0.2,,,,1040.7,,860.3,E2,,,0.543,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
181,0.1,,,,288.5,0.00000000037,107.5,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
190.1,0.1,,,,213.7,,23.6,M1(+E2),0.5,4,1.06,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
193,0.1,,,,233.9,0.000000007,40.8,M1+E2,1.0,,0.795,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
193.7,0.1,,,,301.2,0.00000000037,107.5,E2,,,0.424,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
199.1,,,,,490.2,,291.1,E1,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
205.2,0.2,,,,535.5,,330.3,M1(+E2),,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
205.7,0.2,,,,439.5,,233.9,M1+E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
210.4,0.1,,,,233.9,,23.6,(E2),,,0.319,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
211.2,0.1,,,0.000000026,220.1,0.0000000048,8.9,M1,,,0.905,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
212.5,0.1,,,,221.3,0.0000000048,8.9,E2,,,0.309,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
222.8,0.1,,,,258.7,0.00000000054,35.78,M1+E2,0.58,,0.650,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
222.8,0.1,,,,330.3,0.00000000037,107.5,M1+E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
239.6,0.2,,,,,,,M1,,,0.638,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
243.1,0.2,,,,,,,M1+E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
243.6,0.2,,,,860.3,,616.6,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
244.2,0.1,,,,280.0,0.00000000054,35.78,M1,,,0.605,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
250.3,0.2,,,,291.1,0.000000007,40.8,M1,,,0.565,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
252.7,0.1,,,,,,,M1+E2,0.58,,0.456,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
258.7,0.1,,,,258.7,255,0.0,M1,,,0.516,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
264.6,,,,,1040.7,,776.5,D,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
267.6,0.2,,,,863.4,,595.8,M1+E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
270.1,0.2,,,,490.2,0.000000026,220.1,E2,,,0.142,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
276.6,0.2,,,,,,,M1,,,0.430,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
280,,,,,770,,490.2,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
280.1,0.2,,,,280.0,255,0.0,(E2),,,0.127,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
283.4,0.2,,,,572.1,,288.5,M1(+E2),,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
288.7,0.2,,,,288.5,255,0.0,E0+(M1),,,0.4,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
292,,,,,583.0,,291.1,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
292.4,0.2,,,,301.2,0.0000000048,8.9,M1+E2,1.5,,0.191,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
302.9,0.2,,,,838.2,,535.5,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
309,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
313.2,,,,,322.0,0.0000000048,8.9,E0+M1,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
313.2,,,,,595.8,,280.0,M1(+E2),,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
315.3,0.2,,,,616.6,,301.2,E2,,,0.0894,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
321.4,0.2,,,,330.3,0.0000000048,8.9,M1+E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
322,,,,,322.0,255,0.0,E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
322.7,0.2,,,,544.0,,221.3,E2,,,0.0835,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
325.2,0.2,,,,,,,M1,,,0.277,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
326,,,,,648,,322.0,E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
330.2,0.2,,,,330.3,255,0.0,M1+E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
331.7,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
336.7,0.2,,,,,,,M1,,,0.252,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
340.2,0.2,,,,,,,E1,,,0.0202,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
345.2,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
347.5,0.2,,,,1028.5,,681.1,(E0+M1),,,0.21,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
349,0.2,,,,583.0,,233.9,E2,,,0.0668,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
350.2,0.2,,,,789.7,,439.5,(E2),,,0.0661,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
352,,,,,388.0,0.00000000054,35.78,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
361.6,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
365.1,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
366.9,0.2,,,,,,,(E2),,,0.0581,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
369,0.2,,,,1229.3,,860.3,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
371.6,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
376.5,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
377.5,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
382.9,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
384.8,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
388.3,0.2,,,,388.0,255,0.0,M1,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
389.5,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
391.8,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
395.2,0.2,,,,616.6,,221.3,E2(+M1),,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
398.7,0.2,,,,439.5,0.000000007,40.8,E2,,,0.0464,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
401.8,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
403.4,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
412.6,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
414.8,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
416.2,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
417.9,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
421.8,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
424.1,0.2,,,,1040.7,,616.6,D,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
426.6,,,,,648,,221.3,E0+M1,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
429.8,0.2,,,,429.8,255,0.0,E2+M1,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
433.2,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
438,0.3,,,,1298.3,,860.3,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
449,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
451.9,0.2,,,,,,,M1,,,0.115,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
455.5,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
459.5,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
461,0.2,,,,681.1,0.000000026,220.1,M1+E2,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
462.2,0.2,,,,682.3,0.000000026,220.1,E2,,,0.0317,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
464.3,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
473.6,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
480,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
491.9,0.2,,,,712.0,0.000000026,220.1,E0+M1,,,0.21,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
524.6,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
527.1,0.2,,,,1209.4,,682.3,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
536.1,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
542.3,2.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
545.2,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
550,,,,,770,0.000000026,220.1,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
550.8,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
555.2,0.2,,,,776.5,,221.3,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
558.9,0.2,,,,860.3,,301.2,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
561.1,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
564.3,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
572.2,0.2,,,,572.1,255,0.0,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
572.2,0.2,,,,595.8,,23.6,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
576.9,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
578.8,0.2,,,,,,,,,,,,80,105,Hg,,0,,1/2-,49.1,,10,s,49.1,1,EC+B+,94,1,5674,14,79,106,Au,1-Nov-2005,S. -C. WU,2025-02-24
